V T I Ite Ipat eIpat
 1.00000000000000E-0001  2.05000000000000E+0002 -5.00000000000056E-0002
 1.00000000000000E-0001  2.10000000000000E+0002 -1.00000000000000E-0001
 1.00000000000000E-0001  2.15000000000000E+0002 -2.00000000000000E-0001
 1.00000000000000E-0001  2.20000000000000E+0002 -3.90000000000001E-0001
 1.00000000000000E-0001  2.25000000000000E+0002 -7.00000000000001E-0001
 1.00000000000000E-0001  2.30000000000000E+0002 -1.23000000000000E+0000
 1.00000000000000E-0001  2.35000000000000E+0002 -2.04000000000000E+0000
 1.00000000000000E-0001  2.40000000000000E+0002 -3.24000000000000E+0000
 1.00000000000000E-0001  2.45000000000000E+0002 -4.86000000000000E+0000
 1.00000000000000E-0001  2.50000000000000E+0002 -6.87000000000000E+0000
 1.00000000000000E-0001  2.55000000000000E+0002 -9.05000000000000E+0000
 1.00000000000000E-0001  2.60000000000000E+0002 -1.10900000000000E+0001
 1.00000000000000E-0001  2.65000000000000E+0002 -1.26200000000000E+0001
 1.00000000000000E-0001  2.70000000000000E+0002 -1.33800000000000E+0001
 1.00000000000000E-0001  2.75000000000000E+0002 -1.32800000000000E+0001
 1.00000000000000E-0001  2.80000000000000E+0002 -1.24700000000000E+0001
 1.00000000000000E-0001  2.85000000000000E+0002 -1.11800000000000E+0001
 1.00000000000000E-0001  2.90000000000000E+0002 -9.68000000000000E+0000
 1.00000000000000E-0001  2.95000000000000E+0002 -8.18000000000000E+0000
 1.00000000000000E-0001  3.00000000000000E+0002 -6.77000000000000E+0000
 1.00000000000000E-0001  3.05000000000000E+0002 -5.54000000000000E+0000
 1.00000000000000E-0001  3.10000000000000E+0002 -4.49500000000000E+0000
 1.00000000000000E-0001  3.15000000000000E+0002 -3.63300000000000E+0000
 1.00000000000000E-0001  3.20000000000000E+0002 -2.93200000000000E+0000
 1.00000000000000E-0001  3.25000000000000E+0002 -2.36600000000000E+0000
 1.00000000000000E-0001  3.30000000000000E+0002 -1.91200000000000E+0000
